42,2,93,0,42,0,51,52,2,1
45,-4,109,0,44,0,65,66,0,1
56,3,97,0,44,7,41,53,12,4
45,2,93,-3,44,0,48,49,0,1
44,0,99,-2,42,-16,56,58,2,1
42,-4,108,0,42,0,66,66,0,1
56,0,96,0,54,-24,40,42,2,1
47,0,109,3,46,0,62,62,0,1
38,2,96,0,36,-18,58,60,2,1
43,-1,97,0,42,-8,53,55,2,1
55,-2,108,0,54,-4,52,53,2,1
56,0,96,6,34,0,40,62,22,4
56,3,96,3,52,0,40,44,4,4
38,0,106,0,38,9,68,67,0,1
41,0,97,-1,42,19,56,55,0,1
63,-3,111,0,62,0,49,49,0,1
37,0,100,0,34,-27,64,67,4,1
41,0,106,0,42,29,65,64,0,1
56,0,95,0,42,-22,40,54,14,4
49,1,95,-5,50,0,46,46,0,1
67,0,109,0,68,0,43,42,0,1
53,0,102,0,54,4,49,48,0,1
56,0,95,0,44,16,40,51,12,4
55,5,95,-3,50,0,40,46,6,4
56,0,96,-2,54,28,40,42,2,1
55,0,93,0,38,-8,37,54,16,4
56,0,98,6,46,0,42,51,10,4
55,0,93,0,52,-9,38,42,4,4
49,0,95,-1,50,0,46,46,0,1
55,-2,98,0,46,8,42,51,8,4
107,4,108,0,70,0,1,38,38,5
102,0,102,-6,70,-5,1,33,32,5
56,0,97,-1,54,0,40,42,2,1
49,1,102,0,50,10,53,53,0,1
105,0,106,-5,70,0,1,36,36,5
63,1,112,0,62,0,49,50,2,1
56,0,96,0,54,-17,40,42,2,1
38,-3,109,-2,38,0,72,71,0,1
43,0,102,0,44,18,59,58,0,1
56,0,96,0,54,-6,40,42,2,1
56,-5,98,0,44,-1,42,54,12,4
58,-3,108,0,56,0,50,51,0,1
47,4,93,0,46,0,47,47,0,1
51,0,109,0,50,-3,59,60,2,1
56,0,96,-2,50,-3,40,47,6,4
55,0,96,0,46,30,41,50,8,4
44,0,95,0,44,7,52,51,0,1
56,4,98,0,52,18,42,46,4,4
55,0,93,2,44,-1,37,49,12,4
56,0,97,0,46,11,41,50,10,4
56,0,99,5,46,0,42,52,10,4
105,-4,107,0,70,0,1,37,36,5
55,0,97,0,50,-4,41,48,6,4
58,0,97,3,56,0,39,40,2,1
56,5,95,0,38,0,40,57,18,4
55,0,98,0,54,21,42,44,2,1
55,0,96,0,52,-24,41,44,4,4
46,0,92,1,46,0,46,46,0,1
108,-1,109,0,72,6,1,36,36,5
56,4,97,0,50,-3,40,48,8,4
56,0,96,-4,52,-3,40,44,4,4
56,0,99,1,50,0,43,50,6,4
40,-4,108,0,38,0,68,69,2,1
55,-1,99,3,46,0,43,52,8,4
56,0,97,0,44,-22,41,53,12,4
42,3,93,0,42,0,51,52,0,1
105,0,107,4,70,0,1,37,36,5
55,0,96,0,52,19,41,44,4,4
43,2,96,0,42,11,53,55,2,1
55,-2,99,3,42,0,43,57,14,4
65,0,109,-1,64,0,45,45,0,1
55,-1,95,0,46,0,40,49,8,4
49,3,106,0,50,4,56,57,0,1
38,4,102,0,38,2,64,63,0,1
55,0,96,0,44,-22,41,52,12,4
56,0,95,0,46,23,40,49,10,4
55,0,95,0,52,-3,40,44,4,4
56,0,95,2,44,12,40,51,12,4
55,0,98,0,42,-15,42,57,14,4
42,-3,108,-3,42,0,66,67,2,1
56,0,97,0,50,18,41,48,6,4
55,0,96,-2,38,-4,41,57,16,4
56,-1,97,0,50,8,41,48,6,4
50,-4,107,0,50,0,57,58,0,1
41,1,102,0,42,1,61,60,0,1
40,4,97,0,38,0,56,58,2,1
49,0,110,-2,46,-6,61,64,2,1
56,0,95,0,42,23,40,54,14,4
56,1,97,-6,52,0,41,46,4,4
107,0,108,7,70,0,1,38,36,5
55,0,95,0,52,-13,40,44,4,4
38,4,106,0,36,-15,68,69,2,1
41,0,97,0,38,-21,56,59,2,1
56,0,96,6,42,0,40,55,14,4
49,0,106,-7,46,-13,58,60,2,1
55,-1,97,-4,46,0,42,51,8,4
105,5,106,-7,70,0,1,36,36,5
47,-70,86,0,46,0,39,39,0,1
42,1,93,0,42,0,51,52,2,1
55,0,93,0,50,-1,37,44,6,4
55,-1,98,-3,46,0,42,51,8,4
56,-2,97,0,46,12,41,51,10,4
56,0,96,-3,50,-6,40,47,6,4
56,0,97,1,50,-1,41,48,6,4
55,0,95,-1,42,7,40,54,14,4
56,1,99,0,50,3,42,49,8,4
71,-31,107,0,60,-17,36,47,12,3
56,-1,95,0,42,0,40,54,14,4
60,-3,109,-3,60,0,49,50,0,1
43,-2,108,0,42,-14,64,66,2,1
56,4,95,0,42,0,39,54,14,4
56,-2,97,0,44,0,41,53,12,4
55,0,98,-2,46,-4,42,51,8,4
53,0,102,0,52,-30,49,51,2,1
56,3,98,0,46,5,42,51,10,4
56,-2,95,0,54,0,40,41,2,1
56,2,98,0,46,16,42,51,10,4
55,0,96,0,52,16,41,44,4,4
104,-1,105,0,72,3,1,33,32,5
44,1,107,0,44,5,63,63,0,1
105,6,106,2,70,0,1,36,34,5
46,4,108,0,46,17,62,61,0,1
104,3,106,4,72,6,1,33,32,5
55,0,95,0,42,4,40,54,14,4
55,0,93,-1,50,-2,37,44,6,4
56,0,96,4,44,0,40,52,12,4
55,-1,96,0,54,-1,41,42,2,1
55,-1,98,1,52,-15,42,46,4,4
49,-1,107,0,46,-24,58,60,2,1
41,-1,108,0,38,-26,67,69,2,1
55,-1,95,0,50,15,40,46,6,4
55,-1,98,0,44,-1,42,54,12,4
44,1,95,0,42,-14,52,54,2,1
44,1,95,0,44,10,52,51,0,1
59,0,108,-3,60,17,49,48,0,1
39,4,93,-3,38,0,54,55,0,1
46,3,106,0,46,0,60,60,0,1
56,3,97,0,38,0,41,58,18,4
55,0,93,0,50,-9,38,44,6,4
66,2,113,0,68,11,46,45,0,1
55,0,92,0,34,2,37,59,22,4
55,0,95,0,34,-2,40,62,22,4
56,0,95,-6,52,0,40,44,4,4
56,-1,97,0,44,24,41,53,12,4
56,0,92,-5,46,0,36,46,10,4
50,2,107,0,50,0,56,58,2,1
55,0,96,0,50,-22,41,47,6,4
43,0,90,0,42,-5,47,49,2,1
56,0,96,-1,50,0,40,47,6,4
55,-1,95,0,50,5,40,46,6,4
56,0,96,1,42,-10,40,55,14,4
47,5,102,0,46,0,56,56,0,1
55,0,96,0,44,-18,41,52,12,4
56,0,95,0,50,-29,40,46,6,4
56,3,97,0,54,3,40,42,2,1
56,0,95,-4,54,3,40,41,2,1
56,5,97,0,42,0,41,56,14,4
55,-4,97,0,52,-24,42,46,4,4
56,-1,97,0,52,0,41,45,4,4
106,0,107,0,72,3,1,35,34,5
55,0,96,0,42,-18,41,55,14,4
55,0,97,0,50,-19,41,48,6,4
56,-3,96,0,54,29,40,42,2,1
56,0,97,0,54,12,41,42,2,1
47,3,102,-2,46,0,55,55,0,1
53,-3,102,-3,54,3,49,48,0,1
64,0,113,0,62,-17,49,51,2,1
105,-11,108,0,70,0,3,38,36,5
47,-4,109,0,46,0,61,62,0,1
56,0,96,-1,52,-4,40,44,4,4
62,4,109,0,62,2,47,47,0,1
106,6,107,2,72,1,1,35,34,5
56,0,97,0,44,31,41,53,12,4
84,-32,107,0,62,-32,23,45,22,3
55,0,96,1,44,28,41,52,12,4
62,0,109,1,60,0,47,49,2,1
45,0,102,0,46,14,57,56,0,1
56,0,97,0,52,26,41,46,4,4
55,0,97,0,44,-27,41,53,12,4
42,0,90,2,42,0,49,49,0,1
56,-4,97,0,42,-3,41,55,14,4
101,0,102,0,72,9,1,29,28,5
55,0,95,0,46,-2,40,49,8,4
64,0,110,0,62,-18,46,48,2,1
55,0,92,0,46,0,37,46,8,4
102,1,103,5,70,0,1,33,32,5
55,-1,99,2,42,0,43,57,14,4
55,0,98,0,52,14,42,46,4,4
37,-3,107,0,38,9,69,68,0,1
41,0,109,2,38,-5,68,70,2,1
55,-1,97,0,46,-6,42,51,8,4
49,4,106,0,50,7,56,57,0,1
45,0,102,0,44,0,57,58,2,1
40,5,106,0,38,0,65,67,2,1
55,0,92,0,46,-2,37,46,8,4
56,0,96,2,44,-2,40,52,12,4
106,2,108,7,72,7,2,35,34,5
55,0,95,-1,46,0,40,49,8,4
56,4,95,-1,44,6,39,51,12,4
55,0,97,0,46,7,41,50,8,4
43,0,90,0,42,-3,47,49,2,1
103,-3,104,-8,72,9,1,31,30,5
43,-1,99,0,42,-13,56,58,2,1
38,0,105,0,38,4,67,66,0,1
47,-1,100,0,46,0,54,54,0,1
55,0,93,0,38,-7,37,54,16,4
105,0,106,-6,72,13,1,34,34,5
55,-4,99,0,50,0,44,50,6,4
50,-5,107,0,50,0,57,58,0,1
67,-1,110,0,68,0,43,43,0,1
53,3,104,0,54,6,50,49,0,1
55,0,95,0,52,-2,40,44,4,4
42,-4,99,0,42,0,57,58,2,1
55,0,99,-1,50,0,43,49,6,4
50,-2,91,0,50,0,40,42,2,1
48,-1,95,-2,46,-3,47,49,2,1
50,-3,106,0,50,0,57,57,0,1
55,-3,98,0,50,-23,42,49,6,4
40,2,102,0,38,0,61,63,2,1
42,4,107,2,42,0,64,66,2,1
42,-5,106,0,42,0,63,64,2,1
49,0,106,0,50,8,57,57,0,1
56,1,95,0,56,11,39,39,0,1
56,0,97,4,46,0,41,50,10,4
104,-1,105,-1,72,11,1,33,32,5
56,0,97,0,50,23,40,48,8,4
55,-2,99,0,50,0,44,50,6,4
104,0,105,0,70,-27,1,35,34,5
46,0,93,8,46,0,48,47,0,1
55,-2,95,0,54,0,40,41,2,1
56,0,97,6,52,31,41,45,4,4
41,2,93,0,38,-6,53,55,2,1
62,-3,108,2,60,0,46,49,2,1
43,2,93,0,42,0,50,52,2,1
45,-3,108,-1,44,-6,62,64,2,1
55,0,96,0,50,3,41,47,6,4
43,0,102,0,44,11,59,58,0,1
56,0,95,-5,56,2,40,39,0,1
42,-1,97,3,42,0,55,56,0,1
55,0,97,0,46,9,41,50,8,4
38,-1,109,-1,38,0,72,71,0,1
49,-4,101,0,50,0,52,52,0,1
49,0,107,0,50,1,58,58,0,1
105,3,106,3,72,9,1,34,32,5
64,0,110,0,64,7,46,46,0,1
56,2,97,0,54,1,40,42,2,1
56,5,98,-1,42,-2,42,57,14,4
56,5,97,0,42,3,41,56,14,4
55,0,95,0,46,6,40,49,8,4
54,0,102,-1,54,0,49,48,0,1
48,-2,109,-4,46,0,61,62,2,1
49,0,107,0,50,7,58,58,0,1
39,1,94,3,38,0,55,55,0,1
50,-5,102,2,50,0,52,53,0,1
41,0,106,0,38,-1,65,67,2,1
102,0,103,3,70,-6,1,33,32,5
41,3,93,0,38,0,53,55,2,1
44,4,102,0,44,3,58,58,0,1
49,-1,107,0,46,-25,58,60,2,1
41,1,93,0,42,23,53,52,0,1
105,4,106,2,70,0,1,36,36,5
63,0,111,8,62,0,48,49,2,1
56,1,98,0,46,18,42,51,10,4
55,-1,98,-6,42,0,42,57,14,4
56,2,97,0,50,0,41,48,6,4
103,0,104,0,70,0,1,35,34,5
48,-5,107,-1,46,-4,59,60,2,1
56,2,98,7,46,0,42,51,10,4
44,-536,82,-2,44,-3,38,38,0,1
49,0,107,0,50,18,58,58,0,1
44,3,107,0,44,11,63,63,0,1
56,-2,97,0,42,-2,41,55,14,4
55,0,96,0,54,8,41,42,2,1
56,0,95,0,42,-15,40,54,14,4
106,-1,107,-2,70,-30,1,37,36,5
55,0,96,-1,54,-1,41,42,2,1
55,0,98,0,42,-2,42,57,14,4
55,0,95,0,42,-9,40,54,14,4
104,2,106,4,72,2,1,33,32,5
46,0,93,0,44,-24,48,50,2,1
56,2,99,0,46,-6,42,52,10,4
55,0,96,0,50,-25,41,47,6,4
56,1,97,-1,52,0,41,46,4,4
43,0,107,0,44,25,64,63,0,1
55,0,98,0,52,22,42,46,4,4
56,0,98,3,52,0,42,46,4,4
56,0,97,-4,52,0,41,45,4,4
42,-2,97,-2,42,0,55,55,0,1
55,0,95,0,52,5,40,44,4,4
56,0,97,1,50,-2,41,48,6,4
51,0,109,0,50,-11,58,60,2,1
55,0,97,0,50,-1,42,48,6,4
104,-1,106,8,70,0,2,36,34,5
56,0,95,-7,46,0,40,49,10,4
102,0,103,0,72,29,1,31,30,5
56,0,96,0,50,-21,40,47,6,4
56,0,96,0,54,21,40,42,2,1
56,-1,97,0,46,-4,41,50,10,4
55,-3,97,0,52,0,41,45,4,4
38,0,97,0,38,0,58,58,0,1
38,0,105,-7,38,1,67,66,0,1
105,-1,106,0,70,0,2,36,34,5
56,0,95,-3,44,0,40,51,12,4
53,0,108,0,54,0,55,54,0,1
48,-1,102,0,50,22,53,53,0,1
38,0,107,0,36,-30,69,71,2,1
49,0,101,0,50,11,52,52,0,1
106,-5,108,0,70,0,1,38,36,5
102,2,103,0,70,-10,1,33,32,5
43,-2,97,0,42,-10,53,55,2,1
49,0,95,0,50,13,46,46,0,1
41,-4,108,2,42,0,67,67,0,1
55,0,95,0,54,12,40,41,2,1
40,2,106,0,38,0,65,67,2,1
62,0,108,5,60,0,46,49,2,1
44,1,95,0,44,19,52,51,0,1
38,0,97,0,38,4,59,59,0,1
41,1,97,0,42,5,55,55,0,1
41,-3,106,0,38,-11,65,67,2,1
42,0,107,0,42,0,64,66,2,1
55,0,95,0,46,17,40,49,8,4
53,0,104,0,52,-21,51,52,2,1
56,3,98,0,44,-2,42,54,12,4
44,0,91,-2,44,0,47,47,0,1
56,-3,97,0,42,0,41,55,14,4
55,0,96,2,52,-4,41,44,4,4
56,0,92,0,50,0,36,43,6,4
57,-1,106,0,56,0,50,49,0,1
46,-4,90,0,44,-30,44,46,2,1
107,5,108,0,70,0,1,38,38,5
42,-1,99,0,42,0,57,58,0,1
47,1,95,-4,46,0,47,48,0,1
106,3,108,2,70,0,1,38,36,5
56,3,96,-1,52,0,40,44,4,4
102,-1,104,0,70,-23,1,34,32,5
55,0,96,6,50,-1,41,47,6,4
104,2,106,3,70,0,1,36,34,5
49,0,95,6,50,15,47,46,0,1
49,0,107,0,50,22,58,58,0,1
66,0,109,0,68,3,43,42,0,1
56,0,96,1,44,-1,40,52,12,4
56,2,96,0,38,-4,40,57,18,4
51,0,109,0,50,-14,58,60,2,1
56,1,93,-3,50,0,37,44,6,4
50,-1,111,1,50,0,61,62,0,1
64,-4,109,0,64,0,45,45,0,1
55,-1,97,-2,42,-3,42,56,14,4
56,0,95,0,50,-23,40,46,6,4
56,0,96,3,42,6,40,55,14,4
55,0,95,0,52,-12,40,44,4,4
55,-1,98,2,50,0,42,49,6,4
56,0,96,0,38,-9,40,57,18,4
49,0,95,0,50,14,47,46,0,1
56,0,92,0,50,12,36,43,6,4
37,0,109,-1,36,-12,71,73,2,1
56,0,96,0,56,26,40,39,0,1
49,-1,107,0,50,0,58,58,0,1
105,0,107,5,70,0,1,37,36,5
56,0,98,0,50,-3,42,49,8,4
56,0,96,2,54,0,40,42,2,1
55,0,96,-2,42,-3,41,55,14,4
56,0,97,1,54,30,41,42,2,1
55,0,98,3,50,0,42,49,6,4
56,0,97,7,54,0,41,42,2,1
58,-1,108,0,56,-1,49,51,2,1
55,0,98,0,52,24,42,46,4,4
42,-5,108,0,42,0,65,66,2,1
55,0,97,0,46,4,41,50,8,4
104,0,105,-4,72,1,1,33,32,5
55,-1,95,0,50,12,40,46,6,4
56,0,97,0,56,31,41,40,0,1
55,0,95,6,36,-13,40,59,20,4
55,0,98,-1,42,-1,42,57,14,4
46,5,107,-2,46,1,61,60,0,1
53,-2,108,0,54,18,55,54,0,1
56,0,95,0,46,15,40,49,10,4
55,0,93,0,46,-12,37,46,8,4
56,0,98,-2,42,-21,42,57,14,4
43,5,107,0,42,0,64,66,2,1
58,-1,107,-3,56,0,49,50,0,1
37,-188,106,-3,36,0,69,69,0,1
55,0,96,0,50,-10,41,47,6,4
45,-5,108,0,44,0,63,64,2,1
56,5,97,0,44,-5,41,53,12,4
55,0,95,0,50,7,40,46,6,4
56,-1,98,-1,38,0,42,59,18,4
42,-3,97,1,42,0,56,56,0,1
55,0,97,0,50,0,41,48,6,4
37,-94,112,365,34,17,75,78,4,3
64,0,110,0,62,-9,46,48,2,1
62,-5,108,3,60,0,46,49,2,1
56,-1,95,0,46,2,40,49,10,4
56,5,98,0,50,-13,42,49,6,4
56,-5,96,0,56,5,40,39,0,1
37,0,109,-1,36,-15,71,73,2,1
55,0,95,0,42,5,40,54,14,4
43,0,97,0,42,-3,53,55,2,1
43,0,108,0,42,0,65,66,2,1
55,0,93,0,42,-8,37,51,14,4
56,0,98,0,44,14,42,54,12,4
53,0,108,0,52,-6,55,56,2,1
50,0,107,2,50,0,57,58,0,1
56,0,95,0,56,27,40,39,0,1
49,1,106,0,46,-13,58,60,2,1
55,0,96,0,52,-19,41,44,4,4
56,0,97,8,46,0,41,51,10,4
56,-1,95,0,38,-1,40,57,18,4
56,-1,97,-3,50,-2,41,48,6,4
55,0,92,-2,46,0,37,46,8,4
63,-1,111,0,62,0,48,49,2,1
55,0,96,0,46,-28,41,50,8,4
56,0,96,0,54,13,40,42,2,1
56,0,95,-1,44,-30,40,51,12,4
56,0,97,0,54,21,41,43,2,1
104,-3,105,-2,70,0,1,35,34,5
56,5,96,0,54,16,40,42,2,1
102,0,103,0,72,5,1,31,30,5
55,0,95,1,42,0,40,54,14,4
45,-5,100,0,44,0,55,56,2,1
56,0,96,1,56,4,40,39,0,1
44,-1,100,0,42,-20,56,59,2,1
56,0,92,0,54,-22,36,38,2,1
49,3,94,0,50,27,45,45,0,1
62,-1,108,1,60,0,46,49,2,1
44,1,95,0,44,0,51,51,0,1
68,0,111,-3,68,0,43,44,0,1
46,-1,108,1,46,0,62,62,0,1
56,0,97,0,54,12,41,43,2,1
56,-1,95,-1,42,0,40,54,14,4
66,-1,109,0,64,0,44,45,0,1
40,3,106,0,38,0,66,67,2,1
56,0,95,2,50,0,40,46,6,4
56,0,96,0,36,0,40,60,20,4
43,0,108,-6,44,18,64,64,0,1
101,0,102,0,70,-18,1,32,32,5
56,2,97,0,46,0,40,50,10,4
102,2,103,1,72,10,1,31,30,5
55,-1,98,0,44,18,42,54,12,4
55,0,92,0,34,-10,37,59,22,4
37,-91,80,0,34,0,43,46,2,3
41,0,108,0,38,-1,67,69,2,1
47,4,93,0,46,0,46,47,0,1
43,2,93,0,42,0,51,52,2,1
104,5,104,0,70,0,1,35,34,5
66,0,113,0,64,-19,47,48,2,1
56,0,97,-1,50,10,41,48,6,4
41,1,102,0,42,2,61,60,0,1
56,0,96,0,42,12,40,55,14,4
42,-4,97,6,42,0,55,56,0,1
41,0,97,0,38,-1,57,59,2,1
55,1,95,0,50,0,40,46,6,4
56,0,95,-4,42,10,40,54,14,4
42,0,90,5,42,0,49,49,0,1
55,0,95,0,38,-10,40,57,16,4
56,0,95,0,52,-16,39,44,4,4
60,0,108,0,60,0,49,49,0,1
56,0,97,0,50,25,41,48,6,4
55,-2,98,0,46,6,42,51,8,4
97,-28,107,0,68,-30,10,40,30,3
56,0,97,0,50,27,40,48,8,4
56,0,95,-2,42,0,40,54,14,4
41,0,100,0,38,-7,59,61,2,1
63,-2,111,0,62,0,47,49,2,1
56,0,95,0,54,-28,40,41,2,1
56,0,95,0,42,-2,40,54,14,4
56,-1,97,-3,50,-36,41,48,6,4
55,0,93,0,50,24,37,44,6,4
56,2,97,0,52,14,41,45,4,4
44,-4,108,0,44,0,63,64,0,1
44,-64,88,0,44,0,44,44,0,1
56,0,94,4,50,0,38,45,6,4
51,6,95,-3,50,0,45,46,2,1
105,-3,106,-6,70,0,1,36,34,5
105,-2,106,2,70,0,2,36,34,5
63,0,112,6,62,0,49,50,0,1
56,0,97,0,54,11,41,43,2,1
56,0,97,0,38,-15,41,58,18,4
55,-2,99,4,42,0,43,57,14,4
55,-3,96,0,50,0,41,47,6,4
55,-4,96,0,52,-14,41,44,4,4
55,0,97,-6,42,0,42,56,14,4
45,0,108,0,46,31,63,61,0,1
105,-4,106,-6,70,0,1,36,34,5
102,-1,103,-3,70,-13,1,33,32,5
102,0,103,2,72,28,1,31,30,5
55,0,93,0,42,6,37,51,14,4
62,0,109,0,62,22,48,47,0,1
56,0,98,0,46,13,42,51,10,4
39,5,106,0,38,0,66,67,0,1
52,0,103,3,52,-2,51,51,0,1
49,0,95,1,50,6,47,46,0,1
107,2,108,0,70,0,1,38,38,5
56,0,96,0,54,-11,40,42,2,1
46,-3,93,4,44,-30,47,49,2,1
56,0,95,0,42,-10,40,54,14,4
56,0,95,0,54,10,39,41,2,1
49,0,106,-3,46,-21,57,59,2,1
46,0,93,0,44,-19,48,50,2,1
56,-3,97,5,56,0,40,40,0,1
47,-3,95,0,46,0,48,49,0,1
56,4,99,0,50,0,43,50,6,4
55,-1,97,0,46,-1,42,51,8,4
38,1,106,0,38,7,68,67,0,1
53,0,108,0,54,4,55,54,0,1
43,0,108,0,42,0,65,67,2,1
56,0,95,0,54,2,39,41,2,1
55,-2,98,-7,46,0,42,51,8,4
46,0,93,4,46,0,48,47,0,1
55,0,95,-1,42,-9,40,54,14,4
56,0,96,0,54,4,40,42,2,1
55,-1,96,-6,50,-22,41,47,6,4
56,3,97,0,50,-17,41,48,6,4
105,1,106,0,70,0,1,36,34,5
49,1,95,4,50,0,46,46,0,1
56,2,99,0,50,0,43,50,6,4
41,0,102,0,38,-4,61,63,2,1
104,0,104,-5,70,0,1,35,34,5
44,-2,93,3,44,0,49,50,0,1
43,0,102,0,42,0,60,61,2,1
51,2,107,-2,50,0,56,58,2,1
45,0,100,0,44,-1,54,56,2,1
55,0,95,0,46,1,40,49,8,4
55,1,93,4,54,0,38,39,2,1
43,1,96,0,42,0,53,55,2,1
104,0,104,-8,70,-9,1,35,34,5
55,-2,98,4,52,-11,42,46,4,4
67,-3,109,-2,68,0,43,42,0,1
49,0,95,4,50,7,47,46,0,1
102,0,102,-1,72,13,1,30,30,5
56,0,92,0,52,31,36,40,4,4
103,0,104,-2,70,-3,1,35,34,5
55,0,96,2,44,4,41,52,12,4
55,0,93,0,54,13,38,39,0,1
56,0,108,3,56,18,52,51,0,1
45,-5,109,0,44,-3,64,66,2,1
56,-1,97,0,56,27,41,40,0,1
45,3,93,4,44,0,49,50,0,1
52,0,103,2,54,29,51,49,0,1
56,1,97,0,52,31,41,45,4,4
56,0,97,4,52,-4,41,45,4,4
56,0,95,-1,56,10,40,39,0,1
46,4,106,0,46,0,60,60,0,1
47,0,95,6,46,0,48,49,0,1
56,1,98,0,50,-30,42,49,6,4
49,0,95,0,46,-20,47,49,2,1
64,0,110,0,62,-11,46,48,2,1
42,0,108,0,42,0,66,67,0,1
49,0,110,0,46,-2,61,64,2,1
105,-1,108,0,70,0,3,38,36,5
48,-3,106,0,46,0,58,60,2,1
55,0,95,0,54,29,40,41,2,1
49,0,106,-1,46,-11,58,60,2,1
55,0,93,0,50,-17,38,44,6,4
53,0,109,3,52,-6,56,57,2,1
106,-2,107,-7,70,0,1,37,36,5
102,-1,104,0,72,12,1,31,30,5
101,0,102,0,70,-16,1,32,32,5
55,0,99,2,50,0,44,50,6,4
102,-4,103,0,70,-15,1,33,32,5
40,0,109,2,38,0,69,71,2,1
41,0,109,1,38,-2,68,70,2,1
56,0,97,1,52,23,41,45,4,4
55,0,96,0,54,25,41,42,2,1
104,5,105,0,70,-30,1,35,34,5
56,0,97,0,50,31,41,48,6,4
41,0,97,0,38,-8,56,58,2,1
51,3,102,0,52,5,51,50,0,1
56,3,97,0,42,-15,40,55,14,4
56,-1,97,-3,50,-4,41,48,6,4
60,0,109,-7,60,0,49,49,0,1
41,-2,106,0,42,0,64,64,0,1
55,0,95,0,52,-30,40,44,4,4
56,0,95,0,50,19,40,46,6,4
55,0,95,0,54,4,40,41,2,1
55,-1,98,0,42,-4,42,57,14,4
56,0,95,0,44,0,40,51,12,4
49,0,95,0,50,2,47,46,0,1
49,0,95,4,50,13,47,46,0,1
56,0,98,6,46,-3,42,51,10,4
44,-4,108,0,44,5,64,64,0,1
56,0,96,5,34,0,40,62,22,4
55,0,95,0,50,-4,40,46,6,4
94,-35,107,0,68,-15,12,40,28,3
56,0,97,-2,46,-8,41,51,10,4
39,3,102,0,38,0,63,63,0,1
55,-5,98,-1,52,3,42,46,4,4
39,-5,106,0,38,0,66,67,0,1
48,0,94,0,46,0,46,48,2,1
55,0,95,-1,50,0,39,46,6,4
44,-3,92,-6,44,0,47,48,0,1
56,0,96,-4,54,14,40,42,2,1
102,-1,104,0,70,0,1,34,32,5
45,-4,108,-1,44,-8,62,64,2,1
105,0,106,6,70,0,2,36,34,5
56,0,95,0,50,14,40,46,6,4
55,0,95,5,36,-15,40,59,20,4
63,-1,112,6,62,0,49,50,0,1
46,5,108,0,44,-17,62,64,2,1
49,-1,107,0,46,-23,58,60,2,1
48,0,106,0,46,-7,58,60,2,1
46,-1,108,0,46,0,62,62,0,1
56,0,97,0,52,9,41,45,4,4
41,0,106,0,38,-7,65,67,2,1
55,0,97,0,46,27,41,50,8,4
55,0,96,0,52,-22,41,44,4,4
55,0,95,-6,38,0,40,57,16,4
55,0,96,7,42,3,41,55,14,4
37,0,97,0,34,-27,59,63,4,1
104,-11,107,-1,70,0,3,37,34,5
56,0,97,1,50,-24,41,48,6,4
49,-5,111,0,50,3,62,62,0,1
56,-1,95,0,54,0,40,41,2,1
55,0,95,-1,42,-18,40,54,14,4
56,0,97,8,50,0,41,48,6,4
56,0,95,0,52,3,40,44,4,4
55,-2,98,-8,46,-12,42,51,8,4
49,0,106,-1,46,-14,58,60,2,1
104,2,106,3,72,2,1,33,32,5
51,1,102,0,52,16,51,50,0,1
49,0,106,0,46,-21,58,60,2,1
55,-4,96,0,54,0,41,42,2,1
55,-1,98,0,50,-16,42,49,6,4
55,0,97,0,46,-5,41,50,8,4
55,0,95,0,50,-8,40,46,6,4
50,4,96,2,50,0,46,47,0,1
56,0,95,0,46,-4,40,49,10,4
55,0,96,1,54,9,41,42,2,1
63,0,111,0,62,0,48,49,2,1
56,0,97,-1,50,17,41,48,6,4
37,-4475,106,-4,30,17,69,75,6,7
37,0,106,-6,36,-13,68,69,2,1
55,0,96,0,54,11,41,42,2,1
56,3,98,-4,38,-6,42,59,18,4
47,1,107,0,46,0,60,60,0,1
37,0,106,0,36,-11,69,70,2,1
56,4,96,-3,52,-3,40,44,4,4
55,0,95,0,52,-4,40,44,4,4
62,3,109,0,62,1,47,47,0,1
55,0,95,0,54,2,40,41,2,1
42,-4,108,-4,42,0,66,67,2,1
55,-1,98,0,44,-12,42,54,12,4
56,1,98,-2,46,0,42,51,10,4
49,0,102,0,50,9,53,53,0,1
104,-4,105,-2,70,0,1,35,34,5
56,4,96,-3,52,0,40,44,4,4
55,0,96,0,38,-9,41,57,16,4
56,0,95,0,52,-1,40,44,4,4
56,3,98,-4,38,-3,42,59,18,4
37,-2,106,-3,36,-4,69,69,0,1
56,0,95,0,50,28,40,46,6,4
56,0,95,0,52,18,39,43,4,4
49,0,110,0,50,29,61,61,0,1
53,0,108,0,54,23,55,54,0,1
56,2,98,0,50,-29,42,49,6,4
55,0,96,0,44,26,41,52,12,4
53,-1,102,0,54,0,49,48,0,1
55,0,96,0,52,-21,41,44,4,4
56,0,95,0,52,0,40,44,4,4
40,-3,108,0,38,0,67,69,2,1
104,-1,105,0,70,-27,1,35,34,5
56,0,95,0,56,2,40,39,0,1
55,0,98,0,50,22,42,49,6,4
55,0,96,0,50,-26,41,47,6,4
49,0,107,0,46,-11,58,60,2,1
51,0,108,8,50,0,57,58,2,1
55,0,95,0,38,-13,40,57,16,4
56,0,108,2,56,27,52,51,0,1
56,-1,95,0,56,3,40,39,0,1
40,-5,109,1,38,-1,68,70,2,1
102,0,104,0,70,0,1,34,32,5
56,-1,96,0,56,6,40,39,0,1
55,0,95,-1,52,-2,40,44,4,4
54,8,95,-1,50,0,41,46,6,4
