0,tcp,http,SF,150,345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,38,0.00,0.00,0.00,0.00,1.00,0.00,0.05,14,255,1.00,0.00,0.07,0.04,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,332,520,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,20,255,1.00,0.00,0.05,0.03,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,327,1232,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0.00,0.00,0.00,0.00,1.00,0.00,0.20,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,337,283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,29,0.00,0.00,0.00,0.00,1.00,0.00,0.10,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,300,1574,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,295,897,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,15,0.00,0.00,0.00,0.00,1.00,0.00,0.13,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,295,278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,24,0.00,0.00,0.00,0.00,1.00,0.00,0.08,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,292,291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,33,0.00,0.00,0.00,0.00,1.00,0.00,0.09,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,352,769,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,207,301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,299,1755,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,0.00,0.00,0.00,0.00,1.00,0.00,0.20,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,296,289,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,20,0.00,0.00,0.00,0.00,1.00,0.00,0.10,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,302,188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,50,255,1.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,301,1660,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,12,0.00,0.00,0.00,0.00,1.00,0.00,0.33,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,309,195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,22,0.00,0.00,0.00,0.00,1.00,0.00,0.18,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,308,194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,32,0.00,0.00,0.00,0.00,1.00,0.00,0.12,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0.00,0.00,0.00,0.00,1.00,0.00,0.12,255,253,0.99,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,216,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0.00,0.00,0.00,0.00,1.00,0.00,0.25,255,248,0.97,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,247,1733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,0.75,255,186,0.73,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,0.00,0.00,0.00,0.00,1.00,0.00,0.13,255,249,0.98,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,240,1929,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,50,255,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,0.00,0.00,0.00,0.00,1.00,0.00,0.18,255,249,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,221,1587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,223,1529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,236,1076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,37,254,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,210,1076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,255,1.00,0.00,1.00,0.05,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,210,1122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,255,1.00,0.00,0.10,0.05,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,280,2096,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,14,0.00,0.00,0.00,0.00,1.00,0.00,0.14,69,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,278,591,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,23,0.00,0.00,0.00,0.00,1.00,0.00,0.09,78,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,340,190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,342,1209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,345,1121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0.00,0.00,0.00,0.00,1.00,0.00,0.12,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,337,775,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0.00,0.00,0.00,0.00,1.00,0.00,0.50,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,338,1161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,16,0.00,0.00,0.00,0.00,1.00,0.00,0.19,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0.00,0.00,0.00,0.00,1.00,0.00,0.33,255,253,0.99,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,296,1917,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,0.25,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0.00,0.00,0.00,0.00,1.00,0.00,0.14,27,233,0.52,0.07,0.52,0.01,0.04,0.00,0.37,0.00,normal.,null
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0.00,0.00,0.00,0.00,1.00,0.00,0.25,255,249,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,207,465,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,12,0.00,0.00,0.00,0.00,1.00,0.00,0.17,56,229,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,215,1176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,40,254,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,196,2199,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,0.00,0.00,0.00,0.00,1.00,0.00,0.29,253,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,203,631,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,17,0.00,0.00,0.00,0.00,1.00,0.00,0.18,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,197,2066,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,30,0.00,0.00,0.00,0.00,1.00,0.00,0.10,12,255,1.00,0.00,0.08,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,162,209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,255,1.00,0.00,1.00,0.05,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,200,759,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,0.00,0.00,0.00,0.00,1.00,0.00,0.30,78,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,200,307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,20,0.00,0.00,0.00,0.00,1.00,0.00,0.15,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0.00,0.00,0.00,0.00,1.00,0.00,0.17,255,250,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,297,2073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0.00,0.00,0.00,0.00,1.00,0.00,0.33,40,255,1.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,288,2034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,165,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,253,1977,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,195,0.76,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,0.00,0.00,0.00,0.00,1.00,0.00,0.09,255,250,0.98,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,32,0.00,0.00,0.00,0.00,1.00,0.00,0.06,255,250,0.98,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,302,1063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,24,0.00,0.00,0.00,0.00,1.00,0.00,0.17,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,208,622,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,255,1.00,0.00,0.08,0.03,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,208,759,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,0.00,0.00,0.00,0.00,1.00,0.00,0.13,82,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,201,1233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,33,0.00,0.00,0.00,0.00,1.00,0.00,0.09,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,216,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,206,1545,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,45,255,1.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,207,1578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,55,255,1.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,230,501,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,17,0.00,0.00,0.00,0.00,1.00,0.00,0.18,123,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,216,405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,255,1.00,0.00,1.00,0.04,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,203,1227,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,86,86,1.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,206,1194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,22,0.00,0.00,0.00,0.00,1.00,0.00,0.09,11,255,1.00,0.00,0.09,0.03,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,309,1055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,142,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,381,257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,13,0.00,0.00,0.00,0.00,1.00,0.00,0.15,29,255,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,218,1211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,0.00,0.00,0.00,0.00,1.00,0.00,0.29,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,214,788,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,16,0.00,0.00,0.00,0.00,1.00,0.00,0.12,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,216,999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,26,0.00,0.00,0.00,0.00,1.00,0.00,0.08,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,45,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0.00,0.00,0.00,0.00,1.00,0.00,0.40,255,253,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,213,289,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,8,255,1.00,0.00,0.12,0.05,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,292,1667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,11,0.00,0.09,0.00,0.00,1.00,0.00,0.36,98,253,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,294,445,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,21,0.00,0.05,0.00,0.00,1.00,0.00,0.19,109,253,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,272,124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0.00,0.00,0.00,0.00,1.00,0.00,0.50,131,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,44,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0.00,0.00,0.00,0.00,1.00,0.00,0.33,255,253,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,209,2107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,255,1.00,0.00,0.08,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,288,751,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,25,0.00,0.00,0.00,0.00,1.00,0.00,0.20,49,255,1.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,285,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,29,0.00,0.00,0.00,0.00,1.00,0.00,0.17,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,0.00,0.00,0.00,0.00,1.00,0.00,0.10,255,250,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,313,489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,47,0.00,0.00,0.00,0.00,1.00,0.00,0.13,165,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,236,300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,251,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,255,253,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,228,1214,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0.00,0.00,0.00,0.00,1.00,0.00,0.20,144,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,229,1223,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,20,0.00,0.00,0.00,0.00,1.00,0.00,0.10,154,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,292,1667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0.00,0.00,0.00,0.00,1.00,0.00,0.20,120,253,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,295,2400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,255,1.00,0.00,0.10,0.07,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,298,702,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20,255,1.00,0.00,0.05,0.06,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,321,1402,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,130,253,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,222,1543,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,161,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,45,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,255,253,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,305,1648,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,11,0.00,0.00,0.00,0.00,1.00,0.00,0.18,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,301,1401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,21,0.00,0.00,0.00,0.00,1.00,0.00,0.14,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,307,1745,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,34,0.00,0.00,0.00,0.00,1.00,0.00,0.09,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,308,874,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,20,0.00,0.00,0.00,0.00,1.00,0.00,0.15,196,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,0.00,0.00,0.00,0.00,1.00,0.00,0.13,255,251,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,292,426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,24,0.00,0.00,0.00,0.00,1.00,0.00,0.17,144,253,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,225,525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,33,0.00,0.00,0.00,0.00,1.00,0.00,0.21,18,255,1.00,0.00,0.06,0.01,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,44,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,255,252,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,263,459,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0.00,0.00,0.00,0.00,1.00,0.00,0.43,18,255,1.00,0.00,0.06,0.02,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,45,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,252,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,246,424,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,231,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,313,723,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,14,0.00,0.00,0.00,0.00,1.00,0.00,0.14,249,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,246,424,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,253,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,208,468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,0.00,0.00,0.00,0.00,1.00,0.00,0.40,23,255,1.00,0.00,0.04,0.02,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,225,240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,39,255,1.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,normal.,null
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0.00,0.00,0.00,0.00,1.00,0.00,0.33,255,251,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,276,475,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,39,255,1.00,0.00,0.03,0.04,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,306,1047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,0.40,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,330,1227,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,0.00,0.00,0.00,0.00,1.00,0.00,0.27,147,253,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,190,2238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,255,1.00,0.00,0.14,0.02,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,307,269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,11,0.00,0.00,0.00,0.00,1.00,0.00,0.18,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,udp,private,SF,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,319,1181,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,68,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal.,null
0,tcp,http,SF,291,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,20,255,1.00,0.00,0.05,0.03,0.00,0.00,0.00,0.00,normal.,null
